Year,Month,Day,Period,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,201_HYDRO_4,215_HYDRO_1,215_HYDRO_2,215_HYDRO_3,222_HYDRO_1,222_HYDRO_2,222_HYDRO_3,222_HYDRO_4,222_HYDRO_5,222_HYDRO_6,322_HYDRO_1,322_HYDRO_2,322_HYDRO_3,322_HYDRO_4
2020,1,2,81,6.372470023454986,12.530372624843249,4.161065542834718,4.046514099837025,8.304208139905546,10.842926313099612,8.87012765114858,11.604311529705448,12.330484306382838,6.960161758389528,10.167966836723465,6.418715246342289,2.6717807230641406,7.478117787900802,4.228712418108996,9.110072064386458,10.15621483690916,6.481041558306739,4.329259923001595,7.8922935913831695
2020,1,2,82,6.372470023454986,12.530372624843249,4.161065542834718,4.046514099837025,8.304208139905546,10.842926313099612,8.87012765114858,11.604311529705448,12.330484306382838,6.960161758389528,10.167966836723465,6.418715246342289,2.6717807230641406,7.478117787900802,4.228712418108996,9.110072064386458,10.15621483690916,6.481041558306739,4.329259923001595,7.8922935913831695
2020,1,2,83,6.372470023454986,12.530372624843249,4.161065542834718,4.046514099837025,8.304208139905546,10.842926313099612,8.87012765114858,11.604311529705448,12.330484306382838,6.960161758389528,10.167966836723465,6.418715246342289,2.6717807230641406,7.478117787900802,4.228712418108996,9.110072064386458,10.15621483690916,6.481041558306739,4.329259923001595,7.8922935913831695
2020,1,2,84,6.372470023454986,12.530372624843249,4.161065542834718,4.046514099837025,8.304208139905546,10.842926313099612,8.87012765114858,11.604311529705448,12.330484306382838,6.960161758389528,10.167966836723465,6.418715246342289,2.6717807230641406,7.478117787900802,4.228712418108996,9.110072064386458,10.15621483690916,6.481041558306739,4.329259923001595,7.8922935913831695
2020,1,2,85,6.584311990007192,12.586086215180643,4.234482728188908,4.264172748469734,8.494858570618312,10.965496348438693,9.139569396026898,11.866331569138492,13.1161430560403,7.39936275216183,10.270633431074414,6.534690286693536,2.5578237215613617,7.686391244420763,4.248228237107839,9.995134036967828,9.943092558289457,6.421923802099396,4.066360562695461,7.999298859987688
2020,1,2,86,6.584311990007192,12.586086215180643,4.234482728188908,4.264172748469734,8.494858570618312,10.965496348438693,9.139569396026898,11.866331569138492,13.1161430560403,7.39936275216183,10.270633431074414,6.534690286693536,2.5578237215613617,7.686391244420763,4.248228237107839,9.995134036967828,9.943092558289457,6.421923802099396,4.066360562695461,7.999298859987688
2020,1,2,87,6.584311990007192,12.586086215180643,4.234482728188908,4.264172748469734,8.494858570618312,10.965496348438693,9.139569396026898,11.866331569138492,13.1161430560403,7.39936275216183,10.270633431074414,6.534690286693536,2.5578237215613617,7.686391244420763,4.248228237107839,9.995134036967828,9.943092558289457,6.421923802099396,4.066360562695461,7.999298859987688
2020,1,2,88,6.584311990007192,12.586086215180643,4.234482728188908,4.264172748469734,8.494858570618312,10.965496348438693,9.139569396026898,11.866331569138492,13.1161430560403,7.39936275216183,10.270633431074414,6.534690286693536,2.5578237215613617,7.686391244420763,4.248228237107839,9.995134036967828,9.943092558289457,6.421923802099396,4.066360562695461,7.999298859987688
2020,1,2,89,6.584311990007192,12.586086215180643,4.234482728188908,4.264172748469734,8.494858570618312,10.965496348438693,9.139569396026898,11.866331569138492,13.1161430560403,7.39936275216183,10.270633431074414,6.534690286693536,2.5578237215613617,7.686391244420763,4.248228237107839,9.995134036967828,9.943092558289457,6.421923802099396,4.066360562695461,7.999298859987688
2020,1,2,90,6.584311990007192,12.586086215180643,4.234482728188908,4.264172748469734,8.494858570618312,10.965496348438693,9.139569396026898,11.866331569138492,13.1161430560403,7.39936275216183,10.270633431074414,6.534690286693536,2.5578237215613617,7.686391244420763,4.248228237107839,9.995134036967828,9.943092558289457,6.421923802099396,4.066360562695461,7.999298859987688
2020,1,2,91,6.584311990007192,12.586086215180643,4.234482728188908,4.264172748469734,8.494858570618312,10.965496348438693,9.139569396026898,11.866331569138492,13.1161430560403,7.39936275216183,10.270633431074414,6.534690286693536,2.5578237215613617,7.686391244420763,4.248228237107839,9.995134036967828,9.943092558289457,6.421923802099396,4.066360562695461,7.999298859987688
2020,1,2,92,6.584311990007192,12.586086215180643,4.234482728188908,4.264172748469734,8.494858570618312,10.965496348438693,9.139569396026898,11.866331569138492,13.1161430560403,7.39936275216183,10.270633431074414,6.534690286693536,2.5578237215613617,7.686391244420763,4.248228237107839,9.995134036967828,9.943092558289457,6.421923802099396,4.066360562695461,7.999298859987688
2020,1,2,93,6.584311990007192,12.586086215180643,4.234482728188908,4.264172748469734,8.494858570618312,10.965496348438693,9.139569396026898,11.866331569138492,13.1161430560403,7.39936275216183,10.270633431074414,6.534690286693536,2.5578237215613617,7.686391244420763,4.248228237107839,9.995134036967828,9.943092558289457,6.421923802099396,4.066360562695461,7.999298859987688
2020,1,2,94,6.584311990007192,12.586086215180643,4.234482728188908,4.264172748469734,8.494858570618312,10.965496348438693,9.139569396026898,11.866331569138492,13.1161430560403,7.39936275216183,10.270633431074414,6.534690286693536,2.5578237215613617,7.686391244420763,4.248228237107839,9.995134036967828,9.943092558289457,6.421923802099396,4.066360562695461,7.999298859987688
2020,1,2,95,6.584311990007192,12.586086215180643,4.234482728188908,4.264172748469734,8.494858570618312,10.965496348438693,9.139569396026898,11.866331569138492,13.1161430560403,7.39936275216183,10.270633431074414,6.534690286693536,2.5578237215613617,7.686391244420763,4.248228237107839,9.995134036967828,9.943092558289457,6.421923802099396,4.066360562695461,7.999298859987688
2020,1,2,96,6.584311990007192,12.586086215180643,4.234482728188908,4.264172748469734,8.494858570618312,10.965496348438693,9.139569396026898,11.866331569138492,13.1161430560403,7.39936275216183,10.270633431074414,6.534690286693536,2.5578237215613617,7.686391244420763,4.248228237107839,9.995134036967828,9.943092558289457,6.421923802099396,4.066360562695461,7.999298859987688
2020,1,2,97,6.447766718422233,12.98454642604754,4.010315785887961,4.350118845233456,8.74084868467027,11.102693313243606,8.672228304428657,11.826830733702135,12.369991009780579,7.327113059466317,10.503222031281238,6.297983566092136,2.5925594258466895,7.8944559842649085,4.1863800963798035,9.697775412997986,9.384623232272034,6.7046036867146155,4.299546064440542,7.921295502666128
2020,1,2,98,6.447766718422233,12.98454642604754,4.010315785887961,4.350118845233456,8.74084868467027,11.102693313243606,8.672228304428657,11.826830733702135,12.369991009780579,7.327113059466317,10.503222031281238,6.297983566092136,2.5925594258466895,7.8944559842649085,4.1863800963798035,9.697775412997986,9.384623232272034,6.7046036867146155,4.299546064440542,7.921295502666128
2020,1,2,99,6.447766718422233,12.98454642604754,4.010315785887961,4.350118845233456,8.74084868467027,11.102693313243606,8.672228304428657,11.826830733702135,12.369991009780579,7.327113059466317,10.503222031281238,6.297983566092136,2.5925594258466895,7.8944559842649085,4.1863800963798035,9.697775412997986,9.384623232272034,6.7046036867146155,4.299546064440542,7.921295502666128
2020,1,2,100,6.447766718422233,12.98454642604754,4.010315785887961,4.350118845233456,8.74084868467027,11.102693313243606,8.672228304428657,11.826830733702135,12.369991009780579,7.327113059466317,10.503222031281238,6.297983566092136,2.5925594258466895,7.8944559842649085,4.1863800963798035,9.697775412997986,9.384623232272034,6.7046036867146155,4.299546064440542,7.921295502666128
2020,1,2,101,6.447766718422233,12.98454642604754,4.010315785887961,4.350118845233456,8.74084868467027,11.102693313243606,8.672228304428657,11.826830733702135,12.369991009780579,7.327113059466317,10.503222031281238,6.297983566092136,2.5925594258466895,7.8944559842649085,4.1863800963798035,9.697775412997986,9.384623232272034,6.7046036867146155,4.299546064440542,7.921295502666128
2020,1,2,102,6.447766718422233,12.98454642604754,4.010315785887961,4.350118845233456,8.74084868467027,11.102693313243606,8.672228304428657,11.826830733702135,12.369991009780579,7.327113059466317,10.503222031281238,6.297983566092136,2.5925594258466895,7.8944559842649085,4.1863800963798035,9.697775412997986,9.384623232272034,6.7046036867146155,4.299546064440542,7.921295502666128
2020,1,2,103,6.447766718422233,12.98454642604754,4.010315785887961,4.350118845233456,8.74084868467027,11.102693313243606,8.672228304428657,11.826830733702135,12.369991009780579,7.327113059466317,10.503222031281238,6.297983566092136,2.5925594258466895,7.8944559842649085,4.1863800963798035,9.697775412997986,9.384623232272034,6.7046036867146155,4.299546064440542,7.921295502666128
2020,1,2,104,6.447766718422233,12.98454642604754,4.010315785887961,4.350118845233456,8.74084868467027,11.102693313243606,8.672228304428657,11.826830733702135,12.369991009780579,7.327113059466317,10.503222031281238,6.297983566092136,2.5925594258466895,7.8944559842649085,4.1863800963798035,9.697775412997986,9.384623232272034,6.7046036867146155,4.299546064440542,7.921295502666128
2020,1,2,105,6.447766718422233,12.98454642604754,4.010315785887961,4.350118845233456,8.74084868467027,11.102693313243606,8.672228304428657,11.826830733702135,12.369991009780579,7.327113059466317,10.503222031281238,6.297983566092136,2.5925594258466895,7.8944559842649085,4.1863800963798035,9.697775412997986,9.384623232272034,6.7046036867146155,4.299546064440542,7.921295502666128
2020,1,2,106,6.447766718422233,12.98454642604754,4.010315785887961,4.350118845233456,8.74084868467027,11.102693313243606,8.672228304428657,11.826830733702135,12.369991009780579,7.327113059466317,10.503222031281238,6.297983566092136,2.5925594258466895,7.8944559842649085,4.1863800963798035,9.697775412997986,9.384623232272034,6.7046036867146155,4.299546064440542,7.921295502666128
2020,1,2,107,6.447766718422233,12.98454642604754,4.010315785887961,4.350118845233456,8.74084868467027,11.102693313243606,8.672228304428657,11.826830733702135,12.369991009780579,7.327113059466317,10.503222031281238,6.297983566092136,2.5925594258466895,7.8944559842649085,4.1863800963798035,9.697775412997986,9.384623232272034,6.7046036867146155,4.299546064440542,7.921295502666128
2020,1,2,108,6.447766718422233,12.98454642604754,4.010315785887961,4.350118845233456,8.74084868467027,11.102693313243606,8.672228304428657,11.826830733702135,12.369991009780579,7.327113059466317,10.503222031281238,6.297983566092136,2.5925594258466895,7.8944559842649085,4.1863800963798035,9.697775412997986,9.384623232272034,6.7046036867146155,4.299546064440542,7.921295502666128
2020,1,2,109,7.04290878852652,13.058289300792477,4.144747563194236,4.453647508522392,8.430377713687955,10.248575934142574,8.713016170765217,11.921730175381834,12.302558949147071,7.149783777617771,10.701638206400066,6.859344726788394,2.5508951562572624,7.472209250862693,4.24899523858734,9.819284168195638,9.54104782329857,6.560349539874958,4.285201595788698,7.9823213314114625
2020,1,2,110,7.04290878852652,13.058289300792477,4.144747563194236,4.453647508522392,8.430377713687955,10.248575934142574,8.713016170765217,11.921730175381834,12.302558949147071,7.149783777617771,10.701638206400066,6.859344726788394,2.5508951562572624,7.472209250862693,4.24899523858734,9.819284168195638,9.54104782329857,6.560349539874958,4.285201595788698,7.9823213314114625
2020,1,2,111,7.04290878852652,13.058289300792477,4.144747563194236,4.453647508522392,8.430377713687955,10.248575934142574,8.713016170765217,11.921730175381834,12.302558949147071,7.149783777617771,10.701638206400066,6.859344726788394,2.5508951562572624,7.472209250862693,4.24899523858734,9.819284168195638,9.54104782329857,6.560349539874958,4.285201595788698,7.9823213314114625
2020,1,2,112,7.04290878852652,13.058289300792477,4.144747563194236,4.453647508522392,8.430377713687955,10.248575934142574,8.713016170765217,11.921730175381834,12.302558949147071,7.149783777617771,10.701638206400066,6.859344726788394,2.5508951562572624,7.472209250862693,4.24899523858734,9.819284168195638,9.54104782329857,6.560349539874958,4.285201595788698,7.9823213314114625
2020,1,2,113,7.04290878852652,13.058289300792477,4.144747563194236,4.453647508522392,8.430377713687955,10.248575934142574,8.713016170765217,11.921730175381834,12.302558949147071,7.149783777617771,10.701638206400066,6.859344726788394,2.5508951562572624,7.472209250862693,4.24899523858734,9.819284168195638,9.54104782329857,6.560349539874958,4.285201595788698,7.9823213314114625
2020,1,2,114,7.04290878852652,13.058289300792477,4.144747563194236,4.453647508522392,8.430377713687955,10.248575934142574,8.713016170765217,11.921730175381834,12.302558949147071,7.149783777617771,10.701638206400066,6.859344726788394,2.5508951562572624,7.472209250862693,4.24899523858734,9.819284168195638,9.54104782329857,6.560349539874958,4.285201595788698,7.9823213314114625
2020,1,2,115,7.04290878852652,13.058289300792477,4.144747563194236,4.453647508522392,8.430377713687955,10.248575934142574,8.713016170765217,11.921730175381834,12.302558949147071,7.149783777617771,10.701638206400066,6.859344726788394,2.5508951562572624,7.472209250862693,4.24899523858734,9.819284168195638,9.54104782329857,6.560349539874958,4.285201595788698,7.9823213314114625
2020,1,2,116,7.04290878852652,13.058289300792477,4.144747563194236,4.453647508522392,8.430377713687955,10.248575934142574,8.713016170765217,11.921730175381834,12.302558949147071,7.149783777617771,10.701638206400066,6.859344726788394,2.5508951562572624,7.472209250862693,4.24899523858734,9.819284168195638,9.54104782329857,6.560349539874958,4.285201595788698,7.9823213314114625
2020,1,2,117,7.04290878852652,13.058289300792477,4.144747563194236,4.453647508522392,8.430377713687955,10.248575934142574,8.713016170765217,11.921730175381834,12.302558949147071,7.149783777617771,10.701638206400066,6.859344726788394,2.5508951562572624,7.472209250862693,4.24899523858734,9.819284168195638,9.54104782329857,6.560349539874958,4.285201595788698,7.9823213314114625
2020,1,2,118,7.04290878852652,13.058289300792477,4.144747563194236,4.453647508522392,8.430377713687955,10.248575934142574,8.713016170765217,11.921730175381834,12.302558949147071,7.149783777617771,10.701638206400066,6.859344726788394,2.5508951562572624,7.472209250862693,4.24899523858734,9.819284168195638,9.54104782329857,6.560349539874958,4.285201595788698,7.9823213314114625
2020,1,2,119,7.04290878852652,13.058289300792477,4.144747563194236,4.453647508522392,8.430377713687955,10.248575934142574,8.713016170765217,11.921730175381834,12.302558949147071,7.149783777617771,10.701638206400066,6.859344726788394,2.5508951562572624,7.472209250862693,4.24899523858734,9.819284168195638,9.54104782329857,6.560349539874958,4.285201595788698,7.9823213314114625
